State,District,Date,Year,Month,Avg_rainfall,Agency_name
Kerala,Palakkad,2020-04-21,2020,04,0.115361291,IMD GRID MODEL
Kerala,Palakkad,2020-04-22,2020,04,0.632174343,IMD GRID MODEL
Kerala,Palakkad,2020-04-30,2020,04,0.070091168,IMD GRID MODEL
Kerala,Palakkad,2020-05-04,2020,05,0.003707059,IMD GRID MODEL
Kerala,Palakkad,2020-05-08,2020,05,5.419017024,IMD GRID MODEL
Kerala,Palakkad,2020-05-10,2020,05,0.00626743,IMD GRID MODEL
Kerala,Palakkad,2020-05-18,2020,05,3.939684187,IMD GRID MODEL
Kerala,Palakkad,2020-05-17,2020,05,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-05-28,2020,05,0.522184593,IMD GRID MODEL
Kerala,Palakkad,2020-06-08,2020,06,0.34913161,IMD GRID MODEL
Kerala,Palakkad,2020-06-22,2020,06,24.61004892,IMD GRID MODEL
Kerala,Palakkad,2020-07-04,2020,07,26.06730377,IMD GRID MODEL
Kerala,Palakkad,2020-07-09,2020,07,2.358905482,IMD GRID MODEL
Kerala,Palakkad,2020-07-14,2020,07,0.554829769,IMD GRID MODEL
Kerala,Palakkad,2020-07-18,2020,07,10.07809145,IMD GRID MODEL
Kerala,Palakkad,2020-07-28,2020,07,0.567790776,IMD GRID MODEL
Kerala,Palakkad,2020-07-29,2020,07,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-07-27,2020,07,0.626035982,IMD GRID MODEL
Kerala,Palakkad,2020-08-01,2020,08,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-08-04,2020,08,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-08-05,2020,08,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-08-08,2020,08,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-08-10,2020,08,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-08-15,2020,08,0.516350907,IMD GRID MODEL
Kerala,Palakkad,2020-09-02,2020,09,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-09-06,2020,09,0.035945191,IMD GRID MODEL
Kerala,Palakkad,2020-09-09,2020,09,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-09-13,2020,09,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-09-18,2020,09,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-10-04,2020,10,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-10-16,2020,10,0.197672961,IMD GRID MODEL
Kerala,Palakkad,2020-10-15,2020,10,0.443915138,IMD GRID MODEL
Kerala,Palakkad,2020-10-26,2020,10,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-11-01,2020,11,0.093321985,IMD GRID MODEL
Kerala,Palakkad,2020-11-05,2020,11,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-11-04,2020,11,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-11-06,2020,11,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-11-15,2020,11,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-11-17,2020,11,0.035945191,IMD GRID MODEL
Kerala,Palakkad,2020-11-26,2020,11,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-12-02,2020,12,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-12-06,2020,12,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-12-15,2020,12,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-12-22,2020,12,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-12-25,2020,12,0.0,IMD GRID MODEL
Kerala,Palakkad,2020-12-26,2020,12,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-01-05,2020,01,17.10074733,IMD GRID MODEL
Kerala,Pathanamthitta,2020-01-12,2020,01,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-01-19,2020,01,0.743127941,IMD GRID MODEL
Kerala,Pathanamthitta,2020-02-10,2020,02,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-02-13,2020,02,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-02-22,2020,02,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-02-25,2020,02,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-02-29,2020,02,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-03-17,2020,03,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-03-16,2020,03,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-03-21,2020,03,9.482361101,IMD GRID MODEL
Kerala,Pathanamthitta,2020-03-22,2020,03,9.222739208,IMD GRID MODEL
Kerala,Pathanamthitta,2020-04-01,2020,04,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-04-08,2020,04,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-04-15,2020,04,0.21963073,IMD GRID MODEL
Kerala,Pathanamthitta,2020-04-13,2020,04,1.017908436,IMD GRID MODEL
Kerala,Pathanamthitta,2020-04-19,2020,04,2.577367423,IMD GRID MODEL
Kerala,Pathanamthitta,2020-05-03,2020,05,5.620162605,IMD GRID MODEL
Kerala,Pathanamthitta,2020-05-10,2020,05,3.84900024,IMD GRID MODEL
Kerala,Pathanamthitta,2020-05-24,2020,05,0.008894569,IMD GRID MODEL
Kerala,Pathanamthitta,2020-05-25,2020,05,0.185399604,IMD GRID MODEL
Kerala,Pathanamthitta,2020-05-30,2020,05,1.735695169,IMD GRID MODEL
Kerala,Pathanamthitta,2020-06-03,2020,06,13.27925011,IMD GRID MODEL
Kerala,Pathanamthitta,2020-06-08,2020,06,3.943383582,IMD GRID MODEL
Kerala,Pathanamthitta,2020-06-10,2020,06,1.6347298,IMD GRID MODEL
Kerala,Pathanamthitta,2020-06-14,2020,06,13.30648828,IMD GRID MODEL
Kerala,Pathanamthitta,2020-06-19,2020,06,2.380934275,IMD GRID MODEL
Kerala,Pathanamthitta,2020-06-21,2020,06,1.519701332,IMD GRID MODEL
Kerala,Pathanamthitta,2020-06-24,2020,06,0.16706034,IMD GRID MODEL
Kerala,Pathanamthitta,2020-06-22,2020,06,9.444917273,IMD GRID MODEL
Kerala,Pathanamthitta,2020-07-06,2020,07,10.29665389,IMD GRID MODEL
Kerala,Pathanamthitta,2020-07-10,2020,07,7.001800346,IMD GRID MODEL
Kerala,Pathanamthitta,2020-07-13,2020,07,0.036667672,IMD GRID MODEL
Kerala,Pathanamthitta,2020-07-16,2020,07,7.641553966,IMD GRID MODEL
Kerala,Pathanamthitta,2020-07-21,2020,07,12.69455291,IMD GRID MODEL
Kerala,Pathanamthitta,2020-07-26,2020,07,1.976404166,IMD GRID MODEL
Kerala,Pathanamthitta,2020-07-30,2020,07,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-08-02,2020,08,0.205278772,IMD GRID MODEL
Kerala,Pathanamthitta,2020-08-06,2020,08,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-08-15,2020,08,0.743127941,IMD GRID MODEL
Kerala,Pathanamthitta,2020-08-16,2020,08,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-08-27,2020,08,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-09-02,2020,09,0.023356751,IMD GRID MODEL
Kerala,Pathanamthitta,2020-09-08,2020,09,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-09-12,2020,09,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-09-17,2020,09,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-09-22,2020,09,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-10-05,2020,10,3.45991544,IMD GRID MODEL
Kerala,Pathanamthitta,2020-10-08,2020,10,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-10-14,2020,10,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-10-18,2020,10,11.61970906,IMD GRID MODEL
Kerala,Pathanamthitta,2020-10-22,2020,10,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-10-23,2020,10,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-10-25,2020,10,0.555750648,IMD GRID MODEL
Kerala,Pathanamthitta,2020-11-09,2020,11,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-11-26,2020,11,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-11-29,2020,11,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-12-02,2020,12,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-12-04,2020,12,0.023356751,IMD GRID MODEL
Kerala,Pathanamthitta,2020-12-06,2020,12,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-12-09,2020,12,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-12-10,2020,12,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-12-13,2020,12,1.771093899,IMD GRID MODEL
Kerala,Pathanamthitta,2020-12-28,2020,12,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-12-29,2020,12,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-12-19,2020,12,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2020-06-17,2020,06,1.88587828,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-01-04,2020,01,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-01-12,2020,01,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-01-15,2020,01,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-01-16,2020,01,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-01-18,2020,01,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-01-22,2020,01,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-01-30,2020,01,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-02-01,2020,02,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-02-03,2020,02,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-02-04,2020,02,0.728350949,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-02-09,2020,02,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-02-10,2020,02,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-02-16,2020,02,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-02-20,2020,02,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-02-21,2020,02,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-03-07,2020,03,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-03-14,2020,03,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-03-19,2020,03,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-03-22,2020,03,12.28345879,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-03-26,2020,03,0.796153642,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-03-27,2020,03,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-04-01,2020,04,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-04-02,2020,04,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-04-17,2020,04,4.212659383,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-04-16,2020,04,4.578365946,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-04-18,2020,04,1.255582628,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-04-28,2020,04,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-05-07,2020,05,9.648510956,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-05-23,2020,05,1.100348119,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-05-31,2020,05,2.85897026,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-06-07,2020,06,11.12305511,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-06-10,2020,06,0.596162969,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-06-12,2020,06,2.035951526,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-06-23,2020,06,1.711962703,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-06-25,2020,06,0.322485385,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-06-28,2020,06,0.971972735,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-07-03,2020,07,0.183572462,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-07-05,2020,07,8.778580676,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-07-07,2020,07,7.00590242,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-07-17,2020,07,2.512494416,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-07-19,2020,07,1.32312686,IMD GRID MODEL
Kerala,Thiruvananthapuram,2020-07-22,2020,07,1.480053454,IMD GRID MODEL
Kerala,Thrissur,2020-07-14,2020,07,1.319353354,IMD GRID MODEL
Kerala,Thrissur,2020-07-26,2020,07,6.198547396,IMD GRID MODEL
Kerala,Thrissur,2020-07-25,2020,07,4.401221544,IMD GRID MODEL
Kerala,Thrissur,2020-07-27,2020,07,0.206305174,IMD GRID MODEL
Kerala,Thrissur,2020-07-30,2020,07,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-07-31,2020,07,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-08-05,2020,08,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-08-06,2020,08,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-08-09,2020,08,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-08-10,2020,08,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-08-13,2020,08,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-08-19,2020,08,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-08-28,2020,08,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-08-27,2020,08,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-09-07,2020,09,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-09-11,2020,09,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-09-20,2020,09,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-10-01,2020,10,3.584522724,IMD GRID MODEL
Kerala,Thrissur,2020-09-30,2020,09,2.419200579,IMD GRID MODEL
Kerala,Thrissur,2020-10-09,2020,10,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-10-12,2020,10,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-10-13,2020,10,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-10-23,2020,10,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-11-04,2020,11,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-11-10,2020,11,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-11-15,2020,11,8.39e-05,IMD GRID MODEL
Kerala,Thrissur,2020-11-17,2020,11,0.830755095,IMD GRID MODEL
Kerala,Thrissur,2020-11-19,2020,11,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-12-01,2020,12,0.0,IMD GRID MODEL
Kerala,Thrissur,2020-12-05,2020,12,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-01-07,2020,01,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-01-11,2020,01,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-01-15,2020,01,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-01-19,2020,01,0.004369654,IMD GRID MODEL
Kerala,Wayanad,2020-01-20,2020,01,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-01-21,2020,01,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-01-22,2020,01,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-01-23,2020,01,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-02-20,2020,02,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-02-19,2020,02,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-03-08,2020,03,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-03-11,2020,03,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-08-19,2020,08,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-08-30,2020,08,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-09-01,2020,09,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-09-04,2020,09,0.022253567,IMD GRID MODEL
Kerala,Alappuzha,2020-09-07,2020,09,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-09-06,2020,09,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-09-10,2020,09,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-09-16,2020,09,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-09-23,2020,09,0.004383845,IMD GRID MODEL
Kerala,Alappuzha,2020-09-24,2020,09,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-09-25,2020,09,1.558691115,IMD GRID MODEL
Kerala,Alappuzha,2020-09-28,2020,09,1.863891362,IMD GRID MODEL
Kerala,Alappuzha,2020-10-01,2020,10,1.893874003,IMD GRID MODEL
Kerala,Alappuzha,2020-10-07,2020,10,16.7584163,IMD GRID MODEL
Kerala,Alappuzha,2020-10-13,2020,10,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-10-18,2020,10,2.063495721,IMD GRID MODEL
Kerala,Alappuzha,2020-10-26,2020,10,0.458000647,IMD GRID MODEL
Kerala,Alappuzha,2020-10-28,2020,10,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-11-04,2020,11,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-11-06,2020,11,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-11-14,2020,11,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-11-21,2020,11,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-11-23,2020,11,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-11-26,2020,11,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-12-16,2020,12,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-12-19,2020,12,0.0,IMD GRID MODEL
Kerala,Alappuzha,2020-12-24,2020,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-01-01,2020,01,0.000601197,IMD GRID MODEL
Kerala,Ernakulam,2020-01-04,2020,01,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-01-06,2020,01,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-01-18,2020,01,0.006037096,IMD GRID MODEL
Kerala,Ernakulam,2020-01-25,2020,01,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-02-01,2020,02,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-02-05,2020,02,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-02-27,2020,02,0.155827059,IMD GRID MODEL
Kerala,Ernakulam,2020-03-09,2020,03,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-03-17,2020,03,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-03-20,2020,03,8.080382959,IMD GRID MODEL
Kerala,Ernakulam,2020-03-27,2020,03,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-04-01,2020,04,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-04-07,2020,04,4.382188376,IMD GRID MODEL
Kerala,Ernakulam,2020-04-08,2020,04,0.570133362,IMD GRID MODEL
Kerala,Ernakulam,2020-04-17,2020,04,7.567231648,IMD GRID MODEL
Kerala,Ernakulam,2020-04-20,2020,04,12.57477305,IMD GRID MODEL
Kerala,Ernakulam,2020-05-03,2020,05,2.105169038,IMD GRID MODEL
Kerala,Ernakulam,2020-05-02,2020,05,5.643334834,IMD GRID MODEL
Kerala,Ernakulam,2020-05-10,2020,05,9.837232129,IMD GRID MODEL
Kerala,Ernakulam,2020-05-16,2020,05,12.08427717,IMD GRID MODEL
Kerala,Ernakulam,2020-05-15,2020,05,2.370345048,IMD GRID MODEL
Kerala,Ernakulam,2020-05-18,2020,05,23.08651563,IMD GRID MODEL
Kerala,Ernakulam,2020-05-28,2020,05,10.27248641,IMD GRID MODEL
Kerala,Ernakulam,2020-05-30,2020,05,0.914358395,IMD GRID MODEL
Kerala,Ernakulam,2020-06-13,2020,06,7.523759984,IMD GRID MODEL
Kerala,Ernakulam,2020-06-18,2020,06,27.66788821,IMD GRID MODEL
Kerala,Ernakulam,2020-06-19,2020,06,4.647601584,IMD GRID MODEL
Kerala,Ernakulam,2020-06-27,2020,06,32.0593555,IMD GRID MODEL
Kerala,Ernakulam,2020-06-30,2020,06,72.11017102,IMD GRID MODEL
Kerala,Ernakulam,2020-07-02,2020,07,4.016075658,IMD GRID MODEL
Kerala,Ernakulam,2020-07-08,2020,07,9.578452278,IMD GRID MODEL
Kerala,Ernakulam,2020-07-09,2020,07,4.945013055,IMD GRID MODEL
Kerala,Ernakulam,2020-07-13,2020,07,3.487230129,IMD GRID MODEL
Kerala,Ernakulam,2020-07-11,2020,07,1.4629007,IMD GRID MODEL
Kerala,Ernakulam,2020-07-21,2020,07,29.91494361,IMD GRID MODEL
Kerala,Ernakulam,2020-07-26,2020,07,2.128496294,IMD GRID MODEL
Kerala,Ernakulam,2020-07-28,2020,07,0.000601197,IMD GRID MODEL
Kerala,Ernakulam,2020-07-30,2020,07,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-08-10,2020,08,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-08-25,2020,08,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-09-19,2020,09,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-09-21,2020,09,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-09-28,2020,09,0.750598165,IMD GRID MODEL
Kerala,Ernakulam,2020-10-02,2020,10,0.15991311,IMD GRID MODEL
Kerala,Ernakulam,2020-10-04,2020,10,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-10-07,2020,10,4.66866501,IMD GRID MODEL
Kerala,Ernakulam,2020-10-10,2020,10,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-10-12,2020,10,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-10-23,2020,10,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-10-31,2020,10,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-11-02,2020,11,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-11-04,2020,11,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-11-06,2020,11,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-11-08,2020,11,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-11-11,2020,11,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-11-13,2020,11,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-11-21,2020,11,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-12-04,2020,12,2.860278338,IMD GRID MODEL
Kerala,Ernakulam,2020-12-06,2020,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-12-14,2020,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-12-15,2020,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-12-17,2020,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-12-22,2020,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-12-27,2020,12,0.0,IMD GRID MODEL
Kerala,Idukki,2020-01-02,2020,01,0.0,IMD GRID MODEL
Kerala,Idukki,2020-01-03,2020,01,0.0,IMD GRID MODEL
Kerala,Idukki,2020-01-04,2020,01,0.0,IMD GRID MODEL
Kerala,Idukki,2020-01-08,2020,01,0.0,IMD GRID MODEL
Kerala,Idukki,2020-01-11,2020,01,0.0,IMD GRID MODEL
Kerala,Idukki,2020-01-25,2020,01,0.0,IMD GRID MODEL
Kerala,Idukki,2020-02-07,2020,02,0.150445095,IMD GRID MODEL
Kerala,Idukki,2020-02-12,2020,02,0.0,IMD GRID MODEL
Kerala,Idukki,2020-02-13,2020,02,0.0,IMD GRID MODEL
Kerala,Idukki,2020-02-17,2020,02,0.0,IMD GRID MODEL
Kerala,Idukki,2020-02-20,2020,02,0.0,IMD GRID MODEL
Kerala,Idukki,2020-02-21,2020,02,0.0,IMD GRID MODEL
Kerala,Idukki,2020-02-24,2020,02,0.0,IMD GRID MODEL
Kerala,Idukki,2020-02-26,2020,02,0.0,IMD GRID MODEL
Kerala,Idukki,2020-02-28,2020,02,0.0,IMD GRID MODEL
Kerala,Idukki,2020-03-06,2020,03,0.167399254,IMD GRID MODEL
Kerala,Idukki,2020-03-07,2020,03,0.828622646,IMD GRID MODEL
Kerala,Idukki,2020-03-13,2020,03,0.0,IMD GRID MODEL
Kerala,Idukki,2020-03-16,2020,03,0.0,IMD GRID MODEL
Kerala,Idukki,2020-03-22,2020,03,11.52065753,IMD GRID MODEL
Kerala,Idukki,2020-03-23,2020,03,2.713528775,IMD GRID MODEL
Kerala,Idukki,2020-03-28,2020,03,0.0,IMD GRID MODEL
Kerala,Idukki,2020-03-27,2020,03,0.0,IMD GRID MODEL
Kerala,Idukki,2020-03-29,2020,03,0.0,IMD GRID MODEL
Kerala,Idukki,2020-03-30,2020,03,0.086122332,IMD GRID MODEL
Kerala,Idukki,2020-04-03,2020,04,0.0,IMD GRID MODEL
Kerala,Idukki,2020-04-11,2020,04,6.598719054,IMD GRID MODEL
Kerala,Idukki,2020-04-10,2020,04,7.454963017,IMD GRID MODEL
Kerala,Idukki,2020-04-22,2020,04,3.768797962,IMD GRID MODEL
Kerala,Idukki,2020-04-25,2020,04,9.771821369,IMD GRID MODEL
Kerala,Idukki,2020-04-27,2020,04,2.793215745,IMD GRID MODEL
Kerala,Idukki,2020-04-30,2020,04,0.097448931,IMD GRID MODEL
Kerala,Idukki,2020-05-06,2020,05,0.008888745,IMD GRID MODEL
Kerala,Idukki,2020-05-09,2020,05,0.404293466,IMD GRID MODEL
Kerala,Idukki,2020-05-15,2020,05,7.247312128,IMD GRID MODEL
Kerala,Idukki,2020-05-20,2020,05,6.100067659,IMD GRID MODEL
Kerala,Idukki,2020-05-21,2020,05,1.083890298,IMD GRID MODEL
Kerala,Idukki,2020-05-30,2020,05,0.095197372,IMD GRID MODEL
Kerala,Idukki,2020-05-31,2020,05,15.66529089,IMD GRID MODEL
Kerala,Idukki,2020-06-06,2020,06,9.054959118,IMD GRID MODEL
Kerala,Idukki,2020-06-10,2020,06,2.054754167,IMD GRID MODEL
Kerala,Idukki,2020-06-15,2020,06,3.931627884,IMD GRID MODEL
Kerala,Idukki,2020-06-16,2020,06,3.983615846,IMD GRID MODEL
Kerala,Idukki,2020-06-17,2020,06,6.560289757,IMD GRID MODEL
Kerala,Idukki,2020-06-25,2020,06,7.30713964,IMD GRID MODEL
Kerala,Idukki,2020-06-27,2020,06,9.389820044,IMD GRID MODEL
Kerala,Idukki,2020-06-28,2020,06,4.404948237,IMD GRID MODEL
Kerala,Idukki,2020-07-03,2020,07,15.6631866,IMD GRID MODEL
Kerala,Idukki,2020-07-06,2020,07,13.84509906,IMD GRID MODEL
Kerala,Idukki,2020-07-05,2020,07,14.91448164,IMD GRID MODEL
Kerala,Idukki,2020-07-07,2020,07,15.91496046,IMD GRID MODEL
Kerala,Idukki,2020-07-08,2020,07,6.458263565,IMD GRID MODEL
Kerala,Idukki,2020-07-17,2020,07,26.87991877,IMD GRID MODEL
Kerala,Idukki,2020-07-20,2020,07,12.60062602,IMD GRID MODEL
Kerala,Idukki,2020-07-28,2020,07,0.047296686,IMD GRID MODEL
Kerala,Idukki,2020-08-05,2020,08,0.0,IMD GRID MODEL
Kerala,Idukki,2020-08-10,2020,08,0.0,IMD GRID MODEL
Kerala,Idukki,2020-08-15,2020,08,3.176533339,IMD GRID MODEL
