State,District,Date,Year,Month,Avg_rainfall,Agency_name
Odisha,Nuapada,2023-03-23,2023,03,2.5841108798,IMD GRID MODEL
Odisha,Nuapada,2023-03-25,2023,03,0.7119813096,IMD GRID MODEL
Odisha,Nuapada,2023-03-26,2023,03,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-03-31,2023,03,4.3429348667,IMD GRID MODEL
Odisha,Nuapada,2023-04-01,2023,04,9.9259262948,IMD GRID MODEL
Odisha,Nuapada,2023-04-06,2023,04,0.005178146,IMD GRID MODEL
Odisha,Nuapada,2023-04-12,2023,04,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-04-15,2023,04,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-04-16,2023,04,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-04-20,2023,04,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-04-21,2023,04,3.6612937381,IMD GRID MODEL
Odisha,Nuapada,2023-04-22,2023,04,0.1403194783,IMD GRID MODEL
Odisha,Nuapada,2023-05-02,2023,05,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-05-03,2023,05,1.0046357176,IMD GRID MODEL
Odisha,Nuapada,2023-05-27,2023,05,0.3222061168,IMD GRID MODEL
Odisha,Nuapada,2023-06-03,2023,06,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-06-14,2023,06,0.0977429317,IMD GRID MODEL
Odisha,Nuapada,2023-06-19,2023,06,0.2838924836,IMD GRID MODEL
Odisha,Nuapada,2023-06-25,2023,06,6.0001498452,IMD GRID MODEL
Odisha,Nuapada,2023-06-28,2023,06,18.9449587322,IMD GRID MODEL
Odisha,Nuapada,2023-06-30,2023,06,0.419990194,IMD GRID MODEL
Odisha,Nuapada,2023-07-05,2023,07,18.4959145952,IMD GRID MODEL
Odisha,Nuapada,2023-07-07,2023,07,9.3336066154,IMD GRID MODEL
Odisha,Nuapada,2023-07-17,2023,07,21.1648050048,IMD GRID MODEL
Odisha,Nuapada,2023-07-18,2023,07,32.477091235,IMD GRID MODEL
Odisha,Nuapada,2023-07-23,2023,07,10.9916613974,IMD GRID MODEL
Odisha,Nuapada,2023-07-26,2023,07,4.0283337538,IMD GRID MODEL
Odisha,Nuapada,2023-08-01,2023,08,10.3427895255,IMD GRID MODEL
Odisha,Nuapada,2023-08-12,2023,08,0.8884276469,IMD GRID MODEL
Odisha,Nuapada,2023-08-17,2023,08,0.2991596489,IMD GRID MODEL
Odisha,Nuapada,2023-08-19,2023,08,6.8101626121,IMD GRID MODEL
Odisha,Nuapada,2023-09-10,2023,09,0.0823734522,IMD GRID MODEL
Odisha,Nuapada,2023-09-21,2023,09,35.6218165063,IMD GRID MODEL
Odisha,Nuapada,2023-09-25,2023,09,3.7677412101,IMD GRID MODEL
Odisha,Nuapada,2023-10-06,2023,10,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-10-10,2023,10,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-10-26,2023,10,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-11-05,2023,11,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-11-14,2023,11,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-11-20,2023,11,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-11-22,2023,11,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-11-24,2023,11,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-11-26,2023,11,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-12-03,2023,12,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-12-06,2023,12,7.6610335725,IMD GRID MODEL
Odisha,Nuapada,2023-12-08,2023,12,1.4091403971,IMD GRID MODEL
Odisha,Nuapada,2023-12-27,2023,12,0.0,IMD GRID MODEL
Odisha,Nuapada,2023-12-28,2023,12,0.0,IMD GRID MODEL
Odisha,Puri,2023-01-02,2023,01,0.0,IMD GRID MODEL
Odisha,Puri,2023-01-05,2023,01,0.0,IMD GRID MODEL
Odisha,Puri,2023-01-07,2023,01,0.0,IMD GRID MODEL
Odisha,Puri,2023-01-17,2023,01,0.0,IMD GRID MODEL
Odisha,Puri,2023-01-18,2023,01,0.0,IMD GRID MODEL
Odisha,Puri,2023-01-23,2023,01,0.0,IMD GRID MODEL
Odisha,Malkangiri,2023-06-07,2023,06,6.8456346026,IMD GRID MODEL
Odisha,Malkangiri,2023-06-12,2023,06,0.4359863234,IMD GRID MODEL
Odisha,Malkangiri,2023-06-28,2023,06,17.0277740211,IMD GRID MODEL
Odisha,Malkangiri,2023-07-02,2023,07,0.0112733101,IMD GRID MODEL
Odisha,Malkangiri,2023-07-03,2023,07,0.0726816251,IMD GRID MODEL
Odisha,Malkangiri,2023-07-07,2023,07,52.4461207694,IMD GRID MODEL
Odisha,Malkangiri,2023-07-10,2023,07,2.4272679773,IMD GRID MODEL
Odisha,Malkangiri,2023-07-17,2023,07,25.224152795,IMD GRID MODEL
Odisha,Malkangiri,2023-07-25,2023,07,17.1798670694,IMD GRID MODEL
Odisha,Malkangiri,2023-07-27,2023,07,30.291925595,IMD GRID MODEL
Odisha,Malkangiri,2023-08-05,2023,08,2.9065504016,IMD GRID MODEL
Odisha,Malkangiri,2023-08-10,2023,08,0.2427564728,IMD GRID MODEL
Odisha,Malkangiri,2023-08-11,2023,08,6.9653806524,IMD GRID MODEL
Odisha,Malkangiri,2023-08-24,2023,08,4.4250601059,IMD GRID MODEL
Odisha,Malkangiri,2023-08-29,2023,08,4.1634519366,IMD GRID MODEL
Odisha,Malkangiri,2023-09-08,2023,09,23.7744679227,IMD GRID MODEL
Odisha,Malkangiri,2023-09-20,2023,09,22.9032839023,IMD GRID MODEL
Odisha,Malkangiri,2023-09-24,2023,09,15.6179421315,IMD GRID MODEL
Odisha,Malkangiri,2023-09-28,2023,09,5.4902194859,IMD GRID MODEL
Odisha,Malkangiri,2023-09-29,2023,09,15.8479088628,IMD GRID MODEL
Odisha,Malkangiri,2023-10-01,2023,10,1.1608233489,IMD GRID MODEL
Odisha,Malkangiri,2023-10-04,2023,10,8.6374808788,IMD GRID MODEL
Odisha,Malkangiri,2023-10-05,2023,10,0.0,IMD GRID MODEL
Odisha,Malkangiri,2023-10-14,2023,10,0.0,IMD GRID MODEL
Odisha,Malkangiri,2023-10-19,2023,10,0.2811959077,IMD GRID MODEL
Odisha,Malkangiri,2023-10-24,2023,10,0.0335612471,IMD GRID MODEL
Odisha,Malkangiri,2023-10-28,2023,10,0.0046226597,IMD GRID MODEL
Odisha,Malkangiri,2023-11-05,2023,11,1.1286526345,IMD GRID MODEL
Odisha,Malkangiri,2023-11-13,2023,11,0.0,IMD GRID MODEL
Odisha,Malkangiri,2023-12-14,2023,12,0.0,IMD GRID MODEL
Odisha,Malkangiri,2023-12-16,2023,12,0.0,IMD GRID MODEL
Odisha,Malkangiri,2023-12-26,2023,12,0.0,IMD GRID MODEL
Odisha,Malkangiri,2023-12-27,2023,12,0.0,IMD GRID MODEL
Odisha,Malkangiri,2023-12-29,2023,12,0.0,IMD GRID MODEL
Odisha,Malkangiri,2023-12-30,2023,12,0.0,IMD GRID MODEL
Odisha,Malkangiri,2023-12-31,2023,12,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-01-05,2023,01,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-01-11,2023,01,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-01-14,2023,01,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-01-15,2023,01,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-01-24,2023,01,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-02-05,2023,02,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-02-09,2023,02,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-02-10,2023,02,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-02-14,2023,02,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-02-15,2023,02,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-02-28,2023,02,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-03-05,2023,03,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-03-11,2023,03,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-03-12,2023,03,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-03-17,2023,03,0.4077852104,IMD GRID MODEL
Odisha,Mayurbhanj,2023-03-18,2023,03,0.0639740674,IMD GRID MODEL
Odisha,Mayurbhanj,2023-04-08,2023,04,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-04-18,2023,04,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-04-19,2023,04,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-05-12,2023,05,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-05-21,2023,05,0.5526627369,IMD GRID MODEL
Odisha,Mayurbhanj,2023-05-24,2023,05,1.0886676337,IMD GRID MODEL
Odisha,Mayurbhanj,2023-06-02,2023,06,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-06-09,2023,06,0.0108243981,IMD GRID MODEL
Odisha,Mayurbhanj,2023-06-13,2023,06,9.6456718794,IMD GRID MODEL
Odisha,Mayurbhanj,2023-06-19,2023,06,6.5510994122,IMD GRID MODEL
Odisha,Mayurbhanj,2023-06-23,2023,06,12.5300835615,IMD GRID MODEL
Odisha,Mayurbhanj,2023-06-25,2023,06,9.8165248606,IMD GRID MODEL
Odisha,Mayurbhanj,2023-07-01,2023,07,2.3054306357,IMD GRID MODEL
Odisha,Mayurbhanj,2023-07-06,2023,07,18.441308284,IMD GRID MODEL
Odisha,Mayurbhanj,2023-07-10,2023,07,4.232365341,IMD GRID MODEL
Odisha,Mayurbhanj,2023-07-15,2023,07,10.9634315351,IMD GRID MODEL
Odisha,Mayurbhanj,2023-07-18,2023,07,2.7416457273,IMD GRID MODEL
Odisha,Mayurbhanj,2023-07-21,2023,07,18.1914215276,IMD GRID MODEL
Odisha,Mayurbhanj,2023-07-23,2023,07,34.9974956142,IMD GRID MODEL
Odisha,Mayurbhanj,2023-07-28,2023,07,12.3898180124,IMD GRID MODEL
Odisha,Mayurbhanj,2023-08-03,2023,08,18.5244129918,IMD GRID MODEL
Odisha,Mayurbhanj,2023-08-05,2023,08,0.0451077233,IMD GRID MODEL
Odisha,Mayurbhanj,2023-08-08,2023,08,6.8482276733,IMD GRID MODEL
Odisha,Mayurbhanj,2023-08-09,2023,08,0.6244520564,IMD GRID MODEL
Odisha,Mayurbhanj,2023-08-12,2023,08,12.8609127278,IMD GRID MODEL
Odisha,Mayurbhanj,2023-08-15,2023,08,0.2800990982,IMD GRID MODEL
Odisha,Mayurbhanj,2023-08-16,2023,08,5.4648738265,IMD GRID MODEL
Odisha,Mayurbhanj,2023-08-21,2023,08,1.0584927009,IMD GRID MODEL
Odisha,Mayurbhanj,2023-08-30,2023,08,0.0205380666,IMD GRID MODEL
Odisha,Mayurbhanj,2023-09-01,2023,09,0.1423884394,IMD GRID MODEL
Odisha,Mayurbhanj,2023-09-07,2023,09,26.3212141211,IMD GRID MODEL
Odisha,Mayurbhanj,2023-09-15,2023,09,22.5796845322,IMD GRID MODEL
Odisha,Mayurbhanj,2023-09-19,2023,09,6.2160850052,IMD GRID MODEL
Odisha,Mayurbhanj,2023-09-26,2023,09,9.8701929176,IMD GRID MODEL
Odisha,Mayurbhanj,2023-09-27,2023,09,1.4467246824,IMD GRID MODEL
Odisha,Mayurbhanj,2023-09-24,2023,09,3.4537497205,IMD GRID MODEL
Odisha,Mayurbhanj,2023-09-29,2023,09,0.808526467,IMD GRID MODEL
Odisha,Mayurbhanj,2023-10-01,2023,10,16.8763105342,IMD GRID MODEL
Odisha,Mayurbhanj,2023-10-05,2023,10,6.7482564733,IMD GRID MODEL
Odisha,Mayurbhanj,2023-10-10,2023,10,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-10-13,2023,10,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-10-16,2023,10,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-10-27,2023,10,0.6306309992,IMD GRID MODEL
Odisha,Mayurbhanj,2023-10-31,2023,10,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-11-06,2023,11,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-11-07,2023,11,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-11-15,2023,11,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-11-16,2023,11,0.0660178899,IMD GRID MODEL
Odisha,Mayurbhanj,2023-11-18,2023,11,0.0080672424,IMD GRID MODEL
Odisha,Mayurbhanj,2023-11-29,2023,11,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-11-30,2023,11,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-12-07,2023,12,24.7984443574,IMD GRID MODEL
Odisha,Mayurbhanj,2023-12-09,2023,12,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-12-11,2023,12,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-12-12,2023,12,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-12-23,2023,12,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-12-25,2023,12,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2023-12-26,2023,12,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-01-01,2023,01,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-01-06,2023,01,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-01-08,2023,01,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-01-10,2023,01,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-01-11,2023,01,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-01-17,2023,01,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-01-22,2023,01,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-01-23,2023,01,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-01-24,2023,01,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-01-30,2023,01,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-02-09,2023,02,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-02-11,2023,02,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-02-26,2023,02,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-02-28,2023,02,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-03-04,2023,03,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-03-06,2023,03,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-03-16,2023,03,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-03-18,2023,03,0.0101726815,IMD GRID MODEL
Odisha,Nabarangpur,2023-03-21,2023,03,0.6389433137,IMD GRID MODEL
Odisha,Nabarangpur,2023-03-22,2023,03,2.6246468591,IMD GRID MODEL
Odisha,Nabarangpur,2023-03-24,2023,03,2.0303538316,IMD GRID MODEL
Odisha,Nabarangpur,2023-04-03,2023,04,0.1699117586,IMD GRID MODEL
Odisha,Nabarangpur,2023-04-09,2023,04,1.0015296984,IMD GRID MODEL
Odisha,Nabarangpur,2023-04-14,2023,04,1.7467520001,IMD GRID MODEL
Odisha,Nabarangpur,2023-04-17,2023,04,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-04-18,2023,04,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-04-23,2023,04,23.9416847922,IMD GRID MODEL
Odisha,Nabarangpur,2023-04-26,2023,04,10.9609039373,IMD GRID MODEL
Odisha,Nabarangpur,2023-04-28,2023,04,0.0035318583,IMD GRID MODEL
Odisha,Nabarangpur,2023-04-29,2023,04,1.1899083639,IMD GRID MODEL
Odisha,Nabarangpur,2023-05-02,2023,05,0.0001131374,IMD GRID MODEL
Odisha,Nabarangpur,2023-05-03,2023,05,2.4357053134,IMD GRID MODEL
Odisha,Nabarangpur,2023-05-05,2023,05,2.7769646961,IMD GRID MODEL
Odisha,Nabarangpur,2023-05-13,2023,05,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-05-17,2023,05,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-05-18,2023,05,0.1543796521,IMD GRID MODEL
Odisha,Nabarangpur,2023-05-20,2023,05,9.3023434214,IMD GRID MODEL
Odisha,Nabarangpur,2023-05-22,2023,05,2.0390961852,IMD GRID MODEL
Odisha,Nabarangpur,2023-05-26,2023,05,0.9789839776,IMD GRID MODEL
Odisha,Nabarangpur,2023-06-07,2023,06,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-06-08,2023,06,0.0160884174,IMD GRID MODEL
Odisha,Nabarangpur,2023-06-11,2023,06,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-06-17,2023,06,0.0128389476,IMD GRID MODEL
Odisha,Nabarangpur,2023-06-25,2023,06,3.8616238057,IMD GRID MODEL
Odisha,Nabarangpur,2023-06-28,2023,06,1.7073998614,IMD GRID MODEL
Odisha,Nabarangpur,2023-07-04,2023,07,0.6820594145,IMD GRID MODEL
Odisha,Nabarangpur,2023-07-06,2023,07,14.8642219804,IMD GRID MODEL
Odisha,Nabarangpur,2023-07-10,2023,07,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-07-12,2023,07,3.0575829877,IMD GRID MODEL
Odisha,Nabarangpur,2023-07-15,2023,07,1.6859510779,IMD GRID MODEL
Odisha,Nabarangpur,2023-07-31,2023,07,7.6518401655,IMD GRID MODEL
Odisha,Nabarangpur,2023-08-01,2023,08,16.4212030322,IMD GRID MODEL
Odisha,Nabarangpur,2023-08-10,2023,08,0.2412454391,IMD GRID MODEL
Odisha,Nabarangpur,2023-08-11,2023,08,0.9046644505,IMD GRID MODEL
Odisha,Nabarangpur,2023-08-19,2023,08,28.2942328226,IMD GRID MODEL
Odisha,Nabarangpur,2023-08-20,2023,08,0.0060071795,IMD GRID MODEL
Odisha,Nabarangpur,2023-08-24,2023,08,3.8907241236,IMD GRID MODEL
Odisha,Nabarangpur,2023-08-26,2023,08,4.6055617371,IMD GRID MODEL
Odisha,Nabarangpur,2023-08-28,2023,08,1.5483458851,IMD GRID MODEL
Odisha,Nabarangpur,2023-08-29,2023,08,0.2955351504,IMD GRID MODEL
Odisha,Nabarangpur,2023-09-07,2023,09,22.7730841348,IMD GRID MODEL
Odisha,Nabarangpur,2023-09-08,2023,09,12.5946907101,IMD GRID MODEL
Odisha,Nabarangpur,2023-09-14,2023,09,80.9871480114,IMD GRID MODEL
Odisha,Nabarangpur,2023-09-18,2023,09,0.074750797,IMD GRID MODEL
Odisha,Nabarangpur,2023-09-25,2023,09,12.1550084309,IMD GRID MODEL
Odisha,Nabarangpur,2023-09-27,2023,09,17.5684626539,IMD GRID MODEL
Odisha,Nabarangpur,2023-09-29,2023,09,5.319875297,IMD GRID MODEL
Odisha,Nabarangpur,2023-09-30,2023,09,6.5361234678,IMD GRID MODEL
Odisha,Nabarangpur,2023-10-03,2023,10,5.0255268168,IMD GRID MODEL
Odisha,Nabarangpur,2023-10-10,2023,10,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-10-11,2023,10,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-10-15,2023,10,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-10-24,2023,10,0.0004525495,IMD GRID MODEL
Odisha,Nabarangpur,2023-10-26,2023,10,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-10-27,2023,10,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-11-12,2023,11,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2023-11-13,2023,11,0.0,IMD GRID MODEL
Odisha,Sambalpur,2023-08-11,2023,08,0.1715693771,IMD GRID MODEL
Odisha,Sambalpur,2023-08-21,2023,08,8.5765919912,IMD GRID MODEL
Odisha,Sambalpur,2023-08-28,2023,08,0.0,IMD GRID MODEL
Odisha,Sambalpur,2023-09-01,2023,09,0.1137584032,IMD GRID MODEL
Odisha,Sambalpur,2023-09-03,2023,09,5.8733656283,IMD GRID MODEL
Odisha,Sambalpur,2023-09-08,2023,09,6.6541727065,IMD GRID MODEL
Odisha,Sambalpur,2023-09-14,2023,09,29.4060528625,IMD GRID MODEL
Odisha,Sambalpur,2023-09-17,2023,09,2.2910240206,IMD GRID MODEL
Odisha,Sambalpur,2023-09-19,2023,09,4.2522087238,IMD GRID MODEL
Odisha,Sambalpur,2023-09-26,2023,09,2.9553620609,IMD GRID MODEL
Odisha,Sambalpur,2023-09-27,2023,09,1.5819191688,IMD GRID MODEL
Odisha,Sambalpur,2023-10-03,2023,10,44.6811907684,IMD GRID MODEL
Odisha,Sambalpur,2023-10-07,2023,10,3.1292040427,IMD GRID MODEL
Odisha,Sambalpur,2023-10-09,2023,10,0.0026376916,IMD GRID MODEL
Odisha,Sambalpur,2023-10-12,2023,10,0.0,IMD GRID MODEL
Odisha,Sambalpur,2023-10-13,2023,10,0.3648748192,IMD GRID MODEL
Odisha,Sambalpur,2023-10-16,2023,10,0.0,IMD GRID MODEL
Odisha,Sambalpur,2023-10-22,2023,10,0.0,IMD GRID MODEL
Odisha,Sambalpur,2023-11-06,2023,11,0.0,IMD GRID MODEL
Odisha,Sambalpur,2023-11-13,2023,11,0.0,IMD GRID MODEL
Odisha,Sambalpur,2023-11-14,2023,11,0.0,IMD GRID MODEL
Odisha,Sambalpur,2023-11-17,2023,11,0.0,IMD GRID MODEL
Odisha,Sambalpur,2023-11-20,2023,11,0.0,IMD GRID MODEL
Odisha,Sambalpur,2023-11-26,2023,11,0.0,IMD GRID MODEL
Odisha,Sambalpur,2023-12-01,2023,12,0.0,IMD GRID MODEL
Odisha,Sambalpur,2023-12-02,2023,12,0.0,IMD GRID MODEL
Odisha,Sambalpur,2023-12-06,2023,12,0.7819502173,IMD GRID MODEL
Odisha,Sambalpur,2023-12-07,2023,12,24.2986431524,IMD GRID MODEL
Odisha,Sambalpur,2023-12-16,2023,12,0.0,IMD GRID MODEL
Odisha,Sambalpur,2023-12-24,2023,12,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-01-02,2023,01,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-01-05,2023,01,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-01-11,2023,01,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-01-16,2023,01,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-02-02,2023,02,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-02-06,2023,02,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-02-08,2023,02,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-02-13,2023,02,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-02-28,2023,02,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-03-02,2023,03,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-03-09,2023,03,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-03-28,2023,03,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-04-01,2023,04,5.5292583346,IMD GRID MODEL
Odisha,Sonepur,2023-04-02,2023,04,0.5458304026,IMD GRID MODEL
Odisha,Sonepur,2023-04-11,2023,04,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-04-13,2023,04,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-04-15,2023,04,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-04-16,2023,04,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-04-17,2023,04,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-04-19,2023,04,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-04-21,2023,04,0.6186427269,IMD GRID MODEL
Odisha,Sonepur,2023-04-25,2023,04,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-04-26,2023,04,0.7462112048,IMD GRID MODEL
Odisha,Sonepur,2023-04-28,2023,04,1.1824707222,IMD GRID MODEL
Odisha,Sonepur,2023-05-07,2023,05,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-05-10,2023,05,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-05-22,2023,05,0.0162421778,IMD GRID MODEL
Odisha,Sonepur,2023-05-30,2023,05,0.0002508792,IMD GRID MODEL
Odisha,Sonepur,2023-06-04,2023,06,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-06-06,2023,06,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-06-09,2023,06,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-06-16,2023,06,0.6340242948,IMD GRID MODEL
Odisha,Sonepur,2023-06-17,2023,06,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-06-19,2023,06,0.2404073577,IMD GRID MODEL
Odisha,Sonepur,2023-06-22,2023,06,0.0938852343,IMD GRID MODEL
Odisha,Sonepur,2023-06-26,2023,06,73.6402586596,IMD GRID MODEL
Odisha,Sonepur,2023-06-27,2023,06,4.0227410742,IMD GRID MODEL
Odisha,Sonepur,2023-07-08,2023,07,18.1439149028,IMD GRID MODEL
Odisha,Sonepur,2023-07-11,2023,07,29.8756884203,IMD GRID MODEL
Odisha,Sonepur,2023-07-15,2023,07,11.7544384292,IMD GRID MODEL
Odisha,Sonepur,2023-07-16,2023,07,12.2032099786,IMD GRID MODEL
Odisha,Sonepur,2023-07-25,2023,07,1.333250906,IMD GRID MODEL
Odisha,Sonepur,2023-07-30,2023,07,45.2335451233,IMD GRID MODEL
Odisha,Sonepur,2023-08-07,2023,08,3.6165343055,IMD GRID MODEL
Odisha,Sonepur,2023-08-24,2023,08,6.0516047168,IMD GRID MODEL
Odisha,Sonepur,2023-08-27,2023,08,3.58399e-05,IMD GRID MODEL
Odisha,Sonepur,2023-08-28,2023,08,0.0002508792,IMD GRID MODEL
Odisha,Sonepur,2023-09-01,2023,09,0.0387422937,IMD GRID MODEL
Odisha,Sonepur,2023-09-03,2023,09,17.6542228793,IMD GRID MODEL
Odisha,Sonepur,2023-09-06,2023,09,9.805176909,IMD GRID MODEL
Odisha,Sonepur,2023-09-14,2023,09,46.2679369746,IMD GRID MODEL
Odisha,Sonepur,2023-09-15,2023,09,28.4286982484,IMD GRID MODEL
Odisha,Sonepur,2023-09-17,2023,09,0.011924786,IMD GRID MODEL
Odisha,Sonepur,2023-09-23,2023,09,1.2486964628,IMD GRID MODEL
Odisha,Sonepur,2023-09-24,2023,09,0.7175462777,IMD GRID MODEL
Odisha,Sonepur,2023-10-01,2023,10,21.1547688405,IMD GRID MODEL
Odisha,Sonepur,2023-10-05,2023,10,0.069114352,IMD GRID MODEL
Odisha,Sonepur,2023-10-11,2023,10,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-10-12,2023,10,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-10-14,2023,10,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-10-17,2023,10,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-10-21,2023,10,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-10-22,2023,10,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-10-23,2023,10,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-10-26,2023,10,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-10-28,2023,10,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-10-30,2023,10,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-11-03,2023,11,0.0,IMD GRID MODEL
Odisha,Sonepur,2023-11-04,2023,11,0.0751984096,IMD GRID MODEL
Odisha,Sonepur,2023-11-05,2023,11,6.6411227107,IMD GRID MODEL
