State,District,Date,Year,Month,Avg_rainfall,Agency_name
Odisha,Malkangiri,2022-08-20,2022,08,43.00355833,IMD GRID MODEL
Odisha,Malkangiri,2022-08-22,2022,08,2.749285259,IMD GRID MODEL
Odisha,Malkangiri,2022-09-26,2022,09,0.632511732,IMD GRID MODEL
Odisha,Malkangiri,2022-09-28,2022,09,1.012908919,IMD GRID MODEL
Odisha,Malkangiri,2022-10-14,2022,10,9.7134766345,IMD GRID MODEL
Odisha,Malkangiri,2022-10-19,2022,10,4.9538854898,IMD GRID MODEL
Odisha,Malkangiri,2022-10-20,2022,10,1.3548879594,IMD GRID MODEL
Odisha,Malkangiri,2022-11-01,2022,11,0.0,IMD GRID MODEL
Odisha,Malkangiri,2022-11-04,2022,11,2.4015940222,IMD GRID MODEL
Odisha,Malkangiri,2022-11-05,2022,11,1.3248026492,IMD GRID MODEL
Odisha,Malkangiri,2022-11-16,2022,11,0.0,IMD GRID MODEL
Odisha,Malkangiri,2022-11-19,2022,11,0.108726367,IMD GRID MODEL
Odisha,Malkangiri,2022-11-24,2022,11,0.683323257,IMD GRID MODEL
Odisha,Malkangiri,2022-12-09,2022,12,0.0,IMD GRID MODEL
Odisha,Malkangiri,2022-12-13,2022,12,0.0475651269,IMD GRID MODEL
Odisha,Malkangiri,2022-12-14,2022,12,0.0,IMD GRID MODEL
Odisha,Malkangiri,2022-12-18,2022,12,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-01-01,2022,01,0.004647758,IMD GRID MODEL
Odisha,Mayurbhanj,2022-01-03,2022,01,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-01-10,2022,01,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-01-18,2022,01,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-01-20,2022,01,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-01-25,2022,01,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-01-26,2022,01,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-01-27,2022,01,0.046421081,IMD GRID MODEL
Odisha,Mayurbhanj,2022-02-06,2022,02,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-02-08,2022,02,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-02-12,2022,02,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-02-14,2022,02,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-02-16,2022,02,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-02-17,2022,02,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-02-19,2022,02,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-02-25,2022,02,0.680465704,IMD GRID MODEL
Odisha,Mayurbhanj,2022-02-27,2022,02,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-02-28,2022,02,0.005716327,IMD GRID MODEL
Odisha,Mayurbhanj,2022-03-06,2022,03,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-03-08,2022,03,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-03-11,2022,03,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-03-13,2022,03,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-03-15,2022,03,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-03-27,2022,03,0.041765294,IMD GRID MODEL
Odisha,Mayurbhanj,2022-04-07,2022,04,0.120232909,IMD GRID MODEL
Odisha,Mayurbhanj,2022-04-14,2022,04,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-04-19,2022,04,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-04-21,2022,04,2.385041435,IMD GRID MODEL
Odisha,Mayurbhanj,2022-04-23,2022,04,0.000894029,IMD GRID MODEL
Odisha,Mayurbhanj,2022-04-24,2022,04,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-04-25,2022,04,0.49401815,IMD GRID MODEL
Odisha,Mayurbhanj,2022-05-03,2022,05,0.510579356,IMD GRID MODEL
Odisha,Mayurbhanj,2022-05-04,2022,05,21.58749012,IMD GRID MODEL
Odisha,Mayurbhanj,2022-05-07,2022,05,0.050853102,IMD GRID MODEL
Odisha,Mayurbhanj,2022-05-17,2022,05,0.013490544,IMD GRID MODEL
Odisha,Mayurbhanj,2022-05-19,2022,05,0.118626982,IMD GRID MODEL
Odisha,Mayurbhanj,2022-05-26,2022,05,0.973247095,IMD GRID MODEL
Odisha,Mayurbhanj,2022-06-04,2022,06,0.0,IMD GRID MODEL
Odisha,Mayurbhanj,2022-06-14,2022,06,0.252144201,IMD GRID MODEL
Odisha,Mayurbhanj,2022-06-17,2022,06,0.79745652,IMD GRID MODEL
Odisha,Mayurbhanj,2022-06-24,2022,06,3.828461526,IMD GRID MODEL
Odisha,Mayurbhanj,2022-06-30,2022,06,3.079514505,IMD GRID MODEL
Odisha,Mayurbhanj,2022-07-02,2022,07,20.40697017,IMD GRID MODEL
Odisha,Mayurbhanj,2022-07-13,2022,07,18.1337964,IMD GRID MODEL
Odisha,Mayurbhanj,2022-07-17,2022,07,18.74838267,IMD GRID MODEL
Odisha,Baleshwar,2022-05-28,2022,05,0.963348384,IMD GRID MODEL
Odisha,Baleshwar,2022-06-01,2022,06,4.356727004,IMD GRID MODEL
Odisha,Baleshwar,2022-06-05,2022,06,1.396477788,IMD GRID MODEL
Odisha,Baleshwar,2022-06-14,2022,06,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-07-24,2022,07,21.26273713,IMD GRID MODEL
Odisha,Baleshwar,2022-06-28,2022,06,1.768023044,IMD GRID MODEL
Odisha,Baleshwar,2022-07-03,2022,07,18.7946115,IMD GRID MODEL
Odisha,Baleshwar,2022-07-29,2022,07,1.449342508,IMD GRID MODEL
Odisha,Baleshwar,2022-01-02,2022,01,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-07-07,2022,07,6.372839329,IMD GRID MODEL
Odisha,Baleshwar,2022-01-05,2022,01,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-01-23,2022,01,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-01-29,2022,01,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-02-02,2022,02,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-02-18,2022,02,1.304036845,IMD GRID MODEL
Odisha,Baleshwar,2022-02-19,2022,02,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-03-03,2022,03,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-03-04,2022,03,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-10-14,2022,10,0.2454027931,IMD GRID MODEL
Odisha,Baleshwar,2022-10-17,2022,10,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-10-18,2022,10,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-10-21,2022,10,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-10-23,2022,10,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-10-22,2022,10,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-10-27,2022,10,6.8163e-06,IMD GRID MODEL
Odisha,Baleshwar,2022-11-02,2022,11,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-11-13,2022,11,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-11-18,2022,11,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-11-21,2022,11,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-12-04,2022,12,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-12-05,2022,12,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-12-10,2022,12,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-12-15,2022,12,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-12-22,2022,12,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-12-23,2022,12,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-12-24,2022,12,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-12-30,2022,12,0.0,IMD GRID MODEL
Odisha,Baleshwar,2022-12-31,2022,12,0.0,IMD GRID MODEL
Odisha,Baragarh,2022-08-01,2022,08,0.051349426,IMD GRID MODEL
Odisha,Baragarh,2022-08-04,2022,08,3.132842807,IMD GRID MODEL
Odisha,Baragarh,2022-08-06,2022,08,2.333136496,IMD GRID MODEL
Odisha,Baragarh,2022-08-08,2022,08,14.50238899,IMD GRID MODEL
Odisha,Baragarh,2022-08-17,2022,08,1.5197705,IMD GRID MODEL
Odisha,Baragarh,2022-08-30,2022,08,0.148321697,IMD GRID MODEL
Odisha,Baragarh,2022-09-03,2022,09,0.001590872,IMD GRID MODEL
Odisha,Baragarh,2022-09-08,2022,09,1.136084759,IMD GRID MODEL
Odisha,Baragarh,2022-09-16,2022,09,0.929996766,IMD GRID MODEL
Odisha,Baragarh,2022-09-25,2022,09,0.0,IMD GRID MODEL
Odisha,Baragarh,2022-09-28,2022,09,0.235461582,IMD GRID MODEL
Odisha,Baragarh,2022-10-04,2022,10,0.811841903,IMD GRID MODEL
Odisha,Baragarh,2022-10-09,2022,10,2.941770843,IMD GRID MODEL
Odisha,Baragarh,2022-10-10,2022,10,0.363921759,IMD GRID MODEL
Odisha,Baragarh,2022-10-13,2022,10,5.980757064,IMD GRID MODEL
Odisha,Bargarh,2022-01-03,2022,01,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-01-07,2022,01,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-01-08,2022,01,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-01-14,2022,01,5.577553459,IMD GRID MODEL
Odisha,Bargarh,2022-01-15,2022,01,1.771493408,IMD GRID MODEL
Odisha,Bargarh,2022-01-23,2022,01,0.001514569,IMD GRID MODEL
Odisha,Bargarh,2022-02-07,2022,02,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-02-08,2022,02,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-02-14,2022,02,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-02-15,2022,02,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-02-17,2022,02,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-02-23,2022,02,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-02-25,2022,02,0.094214469,IMD GRID MODEL
Odisha,Bargarh,2022-02-26,2022,02,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-02-27,2022,02,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-03-02,2022,03,0.055257735,IMD GRID MODEL
Odisha,Bargarh,2022-03-04,2022,03,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-03-07,2022,03,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-03-13,2022,03,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-03-16,2022,03,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-03-19,2022,03,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-03-20,2022,03,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-03-21,2022,03,0.004772616,IMD GRID MODEL
Odisha,Bargarh,2022-03-23,2022,03,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-03-27,2022,03,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-03-28,2022,03,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-03-30,2022,03,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-04-02,2022,04,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-04-18,2022,04,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-04-30,2022,04,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-05-02,2022,05,0.004770311,IMD GRID MODEL
Odisha,Bargarh,2022-05-08,2022,05,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-05-15,2022,05,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-05-23,2022,05,3.839174018,IMD GRID MODEL
Odisha,Bargarh,2022-05-27,2022,05,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-05-28,2022,05,0.433787536,IMD GRID MODEL
Odisha,Bargarh,2022-06-01,2022,06,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-06-04,2022,06,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-06-14,2022,06,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-06-22,2022,06,6.063406499,IMD GRID MODEL
Odisha,Bargarh,2022-06-25,2022,06,10.7208023,IMD GRID MODEL
Odisha,Bargarh,2022-06-26,2022,06,0.412884931,IMD GRID MODEL
Odisha,Bargarh,2022-07-02,2022,07,19.78035139,IMD GRID MODEL
Odisha,Bargarh,2022-07-04,2022,07,10.77588779,IMD GRID MODEL
Odisha,Bargarh,2022-07-17,2022,07,37.71572911,IMD GRID MODEL
Odisha,Bargarh,2022-07-20,2022,07,2.086129904,IMD GRID MODEL
Odisha,Bargarh,2022-10-18,2022,10,4.8631734214,IMD GRID MODEL
Odisha,Bargarh,2022-10-28,2022,10,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-10-31,2022,10,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-11-04,2022,11,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-11-05,2022,11,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-11-20,2022,11,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-12-14,2022,12,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-12-23,2022,12,0.0,IMD GRID MODEL
Odisha,Bargarh,2022-12-28,2022,12,0.0,IMD GRID MODEL
Odisha,Baudh (Bauda),2022-07-31,2022,07,4.18e-05,IMD GRID MODEL
Odisha,Baudh (Bauda),2022-08-06,2022,08,0.835723901,IMD GRID MODEL
Odisha,Baudh (Bauda),2022-08-09,2022,08,35.75158766,IMD GRID MODEL
Odisha,Baudh (Bauda),2022-08-10,2022,08,53.50477049,IMD GRID MODEL
Odisha,Baudh (Bauda),2022-08-15,2022,08,91.25707473,IMD GRID MODEL
Odisha,Baudh (Bauda),2022-08-17,2022,08,0.222825052,IMD GRID MODEL
Odisha,Baudh (Bauda),2022-08-18,2022,08,0.986959326,IMD GRID MODEL
Odisha,Baudh (Bauda),2022-08-23,2022,08,4.847455757,IMD GRID MODEL
Odisha,Baudh (Bauda),2022-08-24,2022,08,1.364649473,IMD GRID MODEL
Odisha,Baudh (Bauda),2022-09-01,2022,09,0.454665232,IMD GRID MODEL
Odisha,Baudh (Bauda),2022-09-02,2022,09,0.1581068,IMD GRID MODEL
Odisha,Baudh (Bauda),2022-09-04,2022,09,15.6491894,IMD GRID MODEL
Odisha,Baudh (Bauda),2022-09-11,2022,09,30.63390364,IMD GRID MODEL
Odisha,Baudh (Bauda),2022-09-14,2022,09,0.209982398,IMD GRID MODEL
Odisha,Baudh (Bauda),2022-09-26,2022,09,0.530355043,IMD GRID MODEL
Odisha,Baudh (Bauda),2022-09-30,2022,09,14.50902826,IMD GRID MODEL
Odisha,Baudh (Bauda),2022-10-05,2022,10,24.0893285,IMD GRID MODEL
Odisha,Bhadrak,2022-01-13,2022,01,9.365293599,IMD GRID MODEL
Odisha,Bhadrak,2022-01-16,2022,01,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-01-22,2022,01,0.280961483,IMD GRID MODEL
Odisha,Bhadrak,2022-01-23,2022,01,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-02-05,2022,02,28.32494904,IMD GRID MODEL
Odisha,Bhadrak,2022-02-07,2022,02,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-02-13,2022,02,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-02-20,2022,02,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-02-21,2022,02,4.105906541,IMD GRID MODEL
Odisha,Bhadrak,2022-03-03,2022,03,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-03-12,2022,03,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-03-14,2022,03,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-03-16,2022,03,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-03-27,2022,03,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-04-05,2022,04,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-04-13,2022,04,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-04-14,2022,04,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-04-15,2022,04,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-04-17,2022,04,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-04-18,2022,04,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-04-22,2022,04,0.796530312,IMD GRID MODEL
Odisha,Bhadrak,2022-04-24,2022,04,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-04-25,2022,04,0.746589271,IMD GRID MODEL
Odisha,Bhadrak,2022-04-26,2022,04,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-04-28,2022,04,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-04-29,2022,04,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-04-30,2022,04,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-05-04,2022,05,21.71701962,IMD GRID MODEL
Odisha,Bhadrak,2022-05-28,2022,05,1.803320307,IMD GRID MODEL
Odisha,Bhadrak,2022-06-05,2022,06,0.021801352,IMD GRID MODEL
Odisha,Bhadrak,2022-06-07,2022,06,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-06-08,2022,06,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-06-12,2022,06,0.387181639,IMD GRID MODEL
Odisha,Bhadrak,2022-06-16,2022,06,0.062591,IMD GRID MODEL
Odisha,Bhadrak,2022-06-19,2022,06,8.934130382,IMD GRID MODEL
Odisha,Bhadrak,2022-06-26,2022,06,5.039515826,IMD GRID MODEL
Odisha,Bhadrak,2022-07-07,2022,07,3.365023289,IMD GRID MODEL
Odisha,Bhadrak,2022-07-09,2022,07,6.731829911,IMD GRID MODEL
Odisha,Bhadrak,2022-07-11,2022,07,7.074292591,IMD GRID MODEL
Odisha,Bhadrak,2022-07-22,2022,07,0.299311285,IMD GRID MODEL
Odisha,Bhadrak,2022-07-26,2022,07,3.446204656,IMD GRID MODEL
Odisha,Bhadrak,2022-08-06,2022,08,2.657658795,IMD GRID MODEL
Odisha,Bhadrak,2022-08-10,2022,08,26.27569035,IMD GRID MODEL
Odisha,Bhadrak,2022-08-11,2022,08,24.32664695,IMD GRID MODEL
Odisha,Bhadrak,2022-08-12,2022,08,7.729829109,IMD GRID MODEL
Odisha,Bhadrak,2022-08-22,2022,08,5.574908982,IMD GRID MODEL
Odisha,Bhadrak,2022-08-24,2022,08,18.97421252,IMD GRID MODEL
Odisha,Bhadrak,2022-08-29,2022,08,0.668927165,IMD GRID MODEL
Odisha,Bhadrak,2022-09-03,2022,09,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-09-08,2022,09,2.12580807,IMD GRID MODEL
Odisha,Bhadrak,2022-09-09,2022,09,9.873127618,IMD GRID MODEL
Odisha,Bhadrak,2022-09-10,2022,09,5.880118047,IMD GRID MODEL
Odisha,Bhadrak,2022-09-22,2022,09,13.05351413,IMD GRID MODEL
Odisha,Bhadrak,2022-10-04,2022,10,50.85530793,IMD GRID MODEL
Odisha,Bhadrak,2022-10-07,2022,10,11.00617427,IMD GRID MODEL
Odisha,Bhadrak,2022-10-12,2022,10,4.815611401,IMD GRID MODEL
Odisha,Bhadrak,2022-10-17,2022,10,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-11-01,2022,11,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-11-17,2022,11,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-11-23,2022,11,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-11-24,2022,11,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-11-30,2022,11,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-11-29,2022,11,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-12-02,2022,12,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-12-03,2022,12,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-12-04,2022,12,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-12-05,2022,12,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-12-12,2022,12,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-12-14,2022,12,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-12-18,2022,12,0.0,IMD GRID MODEL
Odisha,Bhadrak,2022-12-19,2022,12,0.0,IMD GRID MODEL
Odisha,Bolangir (Balangir),2022-08-14,2022,08,55.58863708,IMD GRID MODEL
Odisha,Bolangir (Balangir),2022-08-16,2022,08,8.655299693,IMD GRID MODEL
Odisha,Bolangir (Balangir),2022-08-28,2022,08,0.121687875,IMD GRID MODEL
Odisha,Bolangir (Balangir),2022-08-30,2022,08,0.651772739,IMD GRID MODEL
Odisha,Bolangir (Balangir),2022-08-31,2022,08,0.0,IMD GRID MODEL
Odisha,Bolangir (Balangir),2022-09-04,2022,09,6.693713655,IMD GRID MODEL
Odisha,Bolangir (Balangir),2022-09-09,2022,09,0.613425096,IMD GRID MODEL
Odisha,Bolangir (Balangir),2022-09-15,2022,09,0.783535759,IMD GRID MODEL
Odisha,Bolangir (Balangir),2022-09-17,2022,09,0.059699805,IMD GRID MODEL
Odisha,Bolangir (Balangir),2022-09-24,2022,09,1.334681301,IMD GRID MODEL
Odisha,Bolangir (Balangir),2022-09-25,2022,09,0.0,IMD GRID MODEL
Odisha,Bolangir (Balangir),2022-09-28,2022,09,1.550722337,IMD GRID MODEL
Odisha,Bolangir (Balangir),2022-10-03,2022,10,16.04553899,IMD GRID MODEL
Odisha,Bolangir (Balangir),2022-10-12,2022,10,5.683584927,IMD GRID MODEL
Odisha,Boudh,2022-01-06,2022,01,0.0,IMD GRID MODEL
Odisha,Boudh,2022-01-10,2022,01,0.00205528,IMD GRID MODEL
Odisha,Boudh,2022-01-12,2022,01,15.44020771,IMD GRID MODEL
Odisha,Boudh,2022-01-16,2022,01,0.0,IMD GRID MODEL
Odisha,Boudh,2022-01-20,2022,01,0.0,IMD GRID MODEL
Odisha,Boudh,2022-02-05,2022,02,0.446877463,IMD GRID MODEL
Odisha,Boudh,2022-02-11,2022,02,0.0,IMD GRID MODEL
Odisha,Boudh,2022-02-25,2022,02,0.0,IMD GRID MODEL
Odisha,Boudh,2022-03-11,2022,03,0.0,IMD GRID MODEL
Odisha,Boudh,2022-03-12,2022,03,0.0,IMD GRID MODEL
Odisha,Boudh,2022-03-21,2022,03,0.0,IMD GRID MODEL
Odisha,Boudh,2022-03-27,2022,03,0.0,IMD GRID MODEL
Odisha,Boudh,2022-03-31,2022,03,0.0,IMD GRID MODEL
Odisha,Boudh,2022-04-04,2022,04,0.0,IMD GRID MODEL
Odisha,Boudh,2022-04-13,2022,04,0.093799326,IMD GRID MODEL
Odisha,Boudh,2022-04-14,2022,04,0.408961827,IMD GRID MODEL
Odisha,Boudh,2022-04-25,2022,04,0.0,IMD GRID MODEL
Odisha,Boudh,2022-04-30,2022,04,0.0,IMD GRID MODEL
Odisha,Boudh,2022-05-05,2022,05,0.001088775,IMD GRID MODEL
Odisha,Boudh,2022-05-09,2022,05,0.0,IMD GRID MODEL
Odisha,Boudh,2022-05-12,2022,05,0.065917757,IMD GRID MODEL
Odisha,Boudh,2022-05-21,2022,05,0.0,IMD GRID MODEL
Odisha,Boudh,2022-05-26,2022,05,0.0,IMD GRID MODEL
Odisha,Boudh,2022-05-28,2022,05,0.794749526,IMD GRID MODEL
Odisha,Boudh,2022-06-09,2022,06,0.0,IMD GRID MODEL
Odisha,Boudh,2022-06-15,2022,06,10.98891054,IMD GRID MODEL
Odisha,Boudh,2022-06-17,2022,06,7.54465072,IMD GRID MODEL
Odisha,Boudh,2022-06-19,2022,06,16.98756845,IMD GRID MODEL
Odisha,Boudh,2022-06-29,2022,06,1.712014066,IMD GRID MODEL
Odisha,Boudh,2022-07-13,2022,07,20.65115552,IMD GRID MODEL
Odisha,Boudh,2022-07-17,2022,07,51.75835462,IMD GRID MODEL
Odisha,Boudh,2022-07-24,2022,07,17.55267736,IMD GRID MODEL
Odisha,Boudh,2022-07-27,2022,07,1.463409479,IMD GRID MODEL
Odisha,Boudh,2022-05-27,2022,05,0.0,IMD GRID MODEL
Odisha,Boudh,2022-05-30,2022,05,0.307172543,IMD GRID MODEL
Odisha,Boudh,2022-06-07,2022,06,0.013359317,IMD GRID MODEL
Odisha,Boudh,2022-01-15,2022,01,7.029307303,IMD GRID MODEL
Odisha,Boudh,2022-02-21,2022,02,0.287358511,IMD GRID MODEL
Odisha,Boudh,2022-10-19,2022,10,1.4675835479,IMD GRID MODEL
Odisha,Boudh,2022-10-25,2022,10,0.0,IMD GRID MODEL
Odisha,Boudh,2022-10-27,2022,10,0.0,IMD GRID MODEL
Odisha,Boudh,2022-10-29,2022,10,0.0,IMD GRID MODEL
Odisha,Boudh,2022-11-02,2022,11,0.0,IMD GRID MODEL
Odisha,Boudh,2022-11-04,2022,11,0.0,IMD GRID MODEL
Odisha,Boudh,2022-11-10,2022,11,0.0,IMD GRID MODEL
Odisha,Boudh,2022-11-11,2022,11,0.0,IMD GRID MODEL
Odisha,Boudh,2022-11-21,2022,11,0.0,IMD GRID MODEL
Odisha,Boudh,2022-11-22,2022,11,0.0,IMD GRID MODEL
Odisha,Boudh,2022-11-26,2022,11,0.0,IMD GRID MODEL
Odisha,Boudh,2022-12-14,2022,12,0.1323850032,IMD GRID MODEL
Odisha,Boudh,2022-12-16,2022,12,0.0,IMD GRID MODEL
Odisha,Boudh,2022-12-17,2022,12,0.0,IMD GRID MODEL
Odisha,Boudh,2022-12-19,2022,12,0.0,IMD GRID MODEL
Odisha,Boudh,2022-12-30,2022,12,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-01-05,2022,01,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-01-08,2022,01,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-01-14,2022,01,5.325610408,IMD GRID MODEL
Odisha,Cuttack,2022-01-18,2022,01,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-01-19,2022,01,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-01-30,2022,01,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-02-02,2022,02,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-02-03,2022,02,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-02-04,2022,02,0.371711858,IMD GRID MODEL
Odisha,Cuttack,2022-02-10,2022,02,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-02-14,2022,02,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-02-15,2022,02,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-02-18,2022,02,0.277009247,IMD GRID MODEL
Odisha,Cuttack,2022-02-21,2022,02,6.141643211,IMD GRID MODEL
Odisha,Cuttack,2022-02-25,2022,02,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-02-28,2022,02,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-03-13,2022,03,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-03-18,2022,03,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-03-19,2022,03,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-03-21,2022,03,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-03-25,2022,03,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-03-26,2022,03,0.0,IMD GRID MODEL
Odisha,Cuttack,2022-03-30,2022,03,0.0,IMD GRID MODEL
